Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Fault
0.146550693741563,0.463205681874362,0.9792626280144526,103.73364222410116,2.3314966052386,0.0503860698883936,0
0.227507264660034,1.243558559582438,-0.0537619651754816,41.09844732594335,7.078547237355777,0.2779845598495769,0
0.2090797963770435,1.0842592868027388,0.5301843272519986,59.61412565107997,8.608729052757884,1.4666627805738188,0
0.0657958730745017,-0.8986266755846266,0.4339619779648928,129.0676551439105,14.447849614038748,2.83111464915587,0
0.3531982784163333,0.1639538902114629,-0.9661142769482136,87.44779763213525,13.056571731993492,2.5116461261079537,1
0.314191353978936,0.3382011864769677,0.6044674247610669,82.11967536906147,12.56508228939357,3.059584799252172,0
0.2378262823395132,0.8324661422588284,0.0981819255132007,84.27169011664151,13.516008556701877,2.640522959101357,0
0.6011153815073534,-1.0277054662165004,-2.3229618783157724,76.31918306640371,3.578448244508886,0.730265684836971,0
0.1533544787604432,-1.128864435005698,0.3497267641485679,91.59623251126992,18.059393370976885,0.898926016245305,0
0.5007259807048392,-0.7707850460027027,-0.9091951417798496,99.28591431977864,11.23859610719518,2.2867640767127733,1
0.067068654249583,-0.0954127491138107,0.5149178699504232,106.59531317125978,15.934072970764264,1.9707286019567232,0
0.3265079609652471,1.534448125403096,1.745694719613615,112.81013693154016,1.5493939619268442,2.4950186765670903,0
0.2385199995839261,0.8357828159328066,0.8158477744640603,141.92062267503673,8.865289107315865,3.098418980841555,0
0.654150063677579,-0.6745046421336741,-0.0162599223502766,69.19897286564634,8.13841781539428,3.239639177582455,0
0.413745432742641,0.1250258579143534,0.5049069983366706,65.29294241637821,7.871024605593072,4.19119248314935,0
0.6589201752646795,-1.0729397230783215,1.2772621273506148,56.80305279635224,-1.3210931954126366,0.4018970786576737,0
0.3237299574047623,0.0701972286062904,0.3700468469850126,77.89166590746187,10.540060299755908,3.184882826148048,0
0.1270165381480358,-0.9531843385632386,0.2381505041835097,89.25875558034485,15.391785959749422,5.151088770101415,0
0.146550693741563,0.463205681874362,0.9792626280144526,103.73364222410116,2.3314966052386,0.0503860698883936,0
0.4552588498357058,1.2664791618313562,1.3140127427792712,51.84959074305395,9.330019591655104,0.8803024130345476,0
0.1545225915138186,0.0585317324561753,0.4549481957543748,77.76252566304045,3.772700078245887,0.3079951041766731,0
0.1801153220331744,-0.4037699000588062,-0.1949661796027486,56.25561160274067,-0.2711874445413293,2.5014735007093107,1
0.4512768790234217,-1.087602821767552,0.0939931066128679,147.4933824533775,13.38028527724632,1.4439086595699715,0
0.7736635965444667,0.7805434833369719,-0.6020721078375647,123.73005963263677,14.655164260051802,0.2686601654375616,0
0.3277471243148822,-1.1437531142419604,-0.5391590984956093,114.11603887043884,13.537114166761384,0.0719341745815983,1
0.0820902979243129,-0.6167633789232494,-2.111123401140718,176.24264448835814,5.53997477799724,1.8469707850582096,0
0.2386109193121862,0.903904555463846,-1.7285809000329146,136.21404273963202,19.53594880757827,4.97985352406096,1
0.1545225915138186,0.0585317324561753,0.4549481957543748,97.20315707880056,3.772700078245887,0.3079951041766731,0
0.045172090324564,0.8946950613476399,0.1523894921547402,91.57616918724972,17.57563529617746,2.283445231470366,0
0.1264131982116321,0.0709658155945447,0.4416625115544073,78.724635893503,13.507543868450922,2.5462063937154484,0
0.0450660765963752,-0.6229437386484142,0.903789141852706,118.70681172647906,8.039303951816319,2.888298665300222,0
0.3480302893461613,-1.4736993376276717,-0.4330543241388332,135.4882903433802,11.62863257298904,1.1892771608846129,1
0.3984658202756843,0.5920777214487154,-0.463585473631264,114.94268507767724,1.5420794813125625,4.219151277143649,1
0.2181064794182085,1.3882773027454969,-0.9015233400197252,66.21880058989672,17.451799907644922,0.6778083360029363,1
0.3594585169383005,0.9060041545055426,0.3056000101482903,89.75256305824128,8.71256343698901,1.175448677941166,0
0.3644640151968695,0.0432439965981594,1.878847617911929,141.48398448426977,14.34233482664473,0.3273858567813278,0
0.1513589268677712,-0.3788393246661331,0.1822020778927443,75.47452619886869,10.0759864817433,0.70078492673564,0
0.2740314911835813,-0.280418167983188,0.9771804785810942,134.65070407983615,8.00254480960523,1.0079704810139083,0
0.1654453571496797,-0.2608010296479459,-0.9457686862437302,147.71914500522993,7.774024340190978,0.3147139186463362,0
0.4381273196071052,-0.8755033069473153,0.845194474970161,176.76153031909004,13.773596196427295,3.934795358315471,0
0.1748290608232075,-0.1524590568756155,-0.7931641335333789,128.96723837176006,16.50953690423374,2.5960875304912423,1
0.1788385683818629,-0.283231829277092,0.5617318522498616,63.79993868617024,10.604648213748444,5.3720021625553525,0
0.3368331077682491,-0.774682187050541,-0.7987848556863677,53.06714069293245,10.802858043840596,0.9455309172902152,1
0.2737322232214646,-0.5275664048972599,-0.7367903744436601,51.94659264073712,16.240605932506508,2.901104630456654,0
0.1663358711629749,0.5338419044002284,1.044822414272791,55.7764818957488,5.098288919238055,0.6833165442963391,0
0.2270615098156059,-0.5054976982602105,0.1538453216779844,113.74367364076316,13.48242950898474,2.057572352698741,0
0.1867511926058481,-0.1063216512038768,1.055072537827321,123.34075838130512,10.551036898656488,0.7646536968909381,0
0.0290807349081965,0.4178229935558582,-0.2943651715218157,131.19287010585504,8.964639844905067,0.0781310692488232,1
0.6872152968226487,0.569745102057063,-0.734175450780734,124.3131695709341,8.611710969690531,1.7124321019525708,0
0.2191362916732497,0.2159697097256945,-1.2986279518452395,65.45668342254616,11.862262260237596,1.6899103438912202,1
0.1710620694941062,0.3175259203148941,0.3747189862452178,62.33810317128379,9.74562074688543,1.2194604669182494,1
0.2470972756116049,0.9085554822019126,1.2876528773991949,126.36224638532644,10.069138765354609,0.337470004158256,0
0.2669535577243971,0.7700118157596085,1.2836010675873242,102.8817231448206,3.206811863046579,0.5072265345438474,0
0.4793911675550756,-0.1258655511751858,1.5675953261274025,86.36326604814286,10.880946593211023,0.3001068766339376,0
0.0680795415239964,0.0860266345989576,0.0001230548709342,63.19867442733701,12.634836655145026,0.2907344209278596,0
0.2260977206674083,-0.4807556850236828,-0.692537489276517,80.21202572718803,12.545449754803691,0.219551373461194,1
0.2843478705778802,2.254382394035939,-0.5621402638778371,83.49650214919119,9.25044167023638,0.8396478776742163,0
0.2676601218793374,0.8917642799146199,0.5178080418362866,127.91336913325394,9.149174613229867,0.4009867205974795,0
0.1654453571496797,-0.2608010296479459,0.9457686862437302,147.71914500522993,9.592254438892017,0.3147139186463362,0
0.2378262823395132,0.8324661422588284,0.0981819255132007,67.41735209331321,13.516008556701877,2.640522959101357,0
0.1927901283965856,-1.7829554572470898,1.1492101411939692,63.31060175306745,14.0050110201119,0.2102563949408571,0
0.2432033409973399,0.1701650677705797,0.7750550727479952,54.97994431321271,,1.5621909202191695,0
0.0963645687721077,0.6747339831104918,0.1551847380479303,66.95975048745572,15.756295023666986,0.2825152951617243,0
0.3531982784163333,0.1639538902114629,-0.9661142769482136,69.9582381057082,13.056571731993492,2.5116461261079537,1
0.2732420041836342,-0.4091638846647931,0.3740388380893003,106.02567496152048,13.603624392258148,0.1850481927041161,0
0.5865483010162521,-0.1249174676739465,-1.4890176597125866,113.3734050868795,6.197141960583389,2.6775310718212237,0
0.1824702968795644,-0.5492422532930129,0.7565146031514791,107.9241563891092,11.126680089621232,0.240204263538575,0
0.0801843137165569,0.333628889448342,-1.3425515584797525,92.48817518078506,16.817987759171494,0.0914357629090668,1
0.4152150339144526,-0.3539208874854238,-0.8559726967944306,117.84446398447578,6.5192601664610335,0.5697790042639601,0
0.2182507324447286,-0.9833117322748413,-0.5166860988009366,86.4210550707812,6.767041736985725,0.7201314008438703,1
0.2796499407558181,-0.3035719351199467,0.0438454727521337,115.15311919226868,15.9053200555341,0.2634185427367083,0
0.3160240927440959,-0.8626141808368348,1.398591599679747,62.144065648612255,13.799892099197823,2.444286739395872,0
0.1515430610221519,-0.164240132075162,0.8882712116950333,90.53537591787044,9.558124421538531,0.5236764670986839,0
0.2198953724889633,0.8656339146815353,1.6655189720713688,79.08434572497787,3.0281046181588733,0.1202403392388183,0
0.0599567638960274,0.7928981475869075,1.365142966601261,70.93604094759684,15.63432273054632,0.8113826003232518,0
0.3115881078128161,-0.7241993756333547,-2.2387210959000208,67.10326462436994,10.496499166632928,0.6058924612658632,0
0.3426902990430669,0.6157420833970998,0.1326163833644856,105.97760636781146,14.05780662345085,0.0835191229922384,0
0.1537276861172405,-1.2227432260488038,1.3136430458699704,77.46278324576649,12.716551539876448,0.4804288893759838,0
0.3955169841868894,0.3234468299751287,1.3984964328033258,156.48822864153718,11.01923766561896,0.5983706956733179,0
0.145715318227195,-0.0948256088143021,-0.581879823769753,68.01963934158528,14.782770649258715,4.919845704204409,1
0.1136792003615442,0.3521924646437224,-0.5347907538310596,42.82896885505798,11.754668046753237,0.5791105020561347,1
0.6023457324437793,-0.9023954846402444,-0.1600654035451817,97.28543380742576,4.390447932407317,2.19157484809072,0
0.2295164874995931,-1.302576313576046,2.014422456650858,44.230316738810565,13.32019944957592,1.6971025254895236,0
0.0667647006394876,-1.683227248829322,1.171916382527309,122.82934881150332,7.007359792282016,0.1243143327403002,0
0.424187451811919,-1.0348609854144502,0.361888147432794,146.39775254399365,10.807273324533,1.5808690264881795,0
0.2341147839447009,0.4501162549173855,-0.337330690094997,57.25244475239823,14.571115229972513,0.0591337863453524,1
0.0544742177157588,-1.1022307296650038,0.3773318755214892,97.53211046537892,10.911488739310029,0.1664783853634853,0
0.1539108414353217,-0.8577969791329284,-0.4815100377796474,75.74325906850737,13.89434092840018,0.8410070511883299,1
0.614774135772146,0.411109055030255,-1.4652688153969995,101.47447288653228,7.7198535488262,0.7315499622790028,0
0.2732420041836342,-0.4091638846647931,0.3740388380893003,106.02567496152048,,0.1850481927041161,0
0.0614299036746049,-0.6469951699892853,0.0983290154228152,121.80860196989973,9.451720478795153,0.8961909108296799,0
0.4200447762136253,-0.237863666885759,-0.4097836774922467,80.33849699511225,7.457098552146428,0.1357327026522237,1
0.091156482497639,0.2642512699082058,-1.3609957887777169,130.3627397953511,9.2481853624573,4.6899081236695,1
0.2730851888309902,-0.2369195641760629,-0.3848916668932745,98.43608390192712,11.202954024570028,0.0070453006646609,1
0.3452638142827725,-0.2443802504223315,1.255754275040819,143.08706163973545,7.602343019802202,0.7462938707251281,0
0.2592577536350598,-0.5598825186026908,0.3555572062560536,71.17860516566476,12.837675913792346,5.519033833075948,0
0.3493266187344563,-0.8944957572277883,1.377838319504804,137.2222269205298,8.31054767026945,0.3490621354054384,0
0.2315404151134749,0.1633246547411011,0.2455267456396643,136.37812907445047,1.139243139068645,0.1781448198851822,0
0.1496348618074608,-0.4893911124239613,0.3246238742502759,53.26438640358701,14.292063545508638,3.408720484606194,0
0.2879206324465537,-1.6715221813315757,0.1006660385742377,71.34101995433664,11.711454364925697,3.739435157663073,0
0.2627695576354584,-1.889362204707217,0.7656120919354013,71.07372698101014,14.479583491163032,0.1635391615125446,0
0.1664354683524573,0.2046092237759904,0.8980806925781035,99.61696994770794,14.136575755974132,0.9371967872334306,0
0.4207020132224096,-1.1170019091117969,-1.2231894872195956,57.06647540502032,,0.3412295207860254,0
0.6751543536695164,-0.6206273392687238,0.83299067076347,100.73008606924878,,0.9743261449264684,1
0.3639126514000966,-1.280149409940975,0.4908495107985834,80.33492359809739,9.553452497943375,1.7907775853661203,0
0.238043043703594,-0.2445601988030103,0.7008364467526926,70.06660869312317,7.050768011101797,1.0560362674414496,0
0.0475925141157776,-0.4549940067449219,-0.3084067238430117,119.36795276927336,6.665996593089238,1.3955583152061148,1
0.2463627359888038,0.4347505298728275,-0.4031120994017806,60.07885728185749,9.340318346134143,0.5802636596488039,1
0.4702517214946768,-0.0368539067509841,1.4050636339660671,148.02787390513322,7.275328565479615,2.643622668272922,0
0.5721248685590642,-0.4916349135858454,0.5313502754447156,98.84199286697742,8.069547685689075,5.991749758232908,0
0.4605529808158423,-2.4167336501455954,0.1892851181274867,99.36054423601227,14.44110055591407,1.393294680169912,0
0.0945557385766949,0.1539258125653443,0.4681317328674864,124.56417896649776,12.406602844887592,0.9968008045157306,0
0.0510035383478609,0.6986048486913036,1.8670774948337752,105.16672007719885,6.495348976621493,2.1248088195030004,0
0.2189581085178732,0.2004826426914454,1.687853785431082,104.06762372208875,15.65357557276514,0.2323232271573849,0
0.4657607539656007,-1.3681648144569425,-1.5447410652212306,120.84862714593396,9.265130644861792,0.401323467074381,1
0.2677311915548244,-0.7108034825114704,2.624380900465348,125.56679546037095,13.18676186096816,3.3866426471472497,0
0.5162129005823389,-1.9996228847982345,1.6550990811095774,140.1768926659841,3.69860637374442,4.741493585875748,0
0.3395747903148041,1.7884593771337591,0.5573094686182766,112.20089568784476,15.920431845619907,0.5141015354227125,0
0.1042966937372969,0.9872396569704832,-1.508631581873575,115.02636993146174,6.366081769462368,0.1363721357819559,1
0.1044142806448419,0.8452454659371279,0.955872424424036,69.41234029050212,14.432860850739903,1.071303199276815,0
0.1076101509317045,-1.6791075358960414,1.022522815599407,135.62657720368057,0.6583190796771454,0.4657564360293088,0
0.1510698624287857,1.2348339670139743,1.4890589812421102,137.34529449979954,7.951867386233036,3.4791816225106422,0
0.0457776739363659,0.0214581742274381,-1.5583738322793752,78.45258170787652,4.990592203689125,0.6358730491838469,1
0.3131258270549169,0.2055434205391108,0.7058006613720358,146.3124194420589,7.064136394217328,1.464025613384241,0
0.4601254510390106,-0.3607029268088617,1.429685115397497,67.32913483004464,10.84766191564001,1.376588124748125,0
0.7182217723722596,2.2279714645380406,-0.7417966281604467,70.55127961797162,17.683836643918518,2.96738548942933,0
0.4670772065864242,-0.9968198882565596,0.6406262494886588,59.81782201011705,7.865191687707549,1.3573404089865235,0
0.5568197064373127,-0.6941870693037439,-0.804015662735865,103.20847794674695,,0.5778377610609965,0
0.300981129604546,-0.3386198683240373,-0.0512210921478883,136.01152537495685,17.120434504222157,2.135755673232404,0
0.2830800512563545,0.0025319363502436,-0.1892162238342964,119.1518720100034,8.709652117766886,1.86436191411914,1
0.0099794593712499,0.7292409766592112,0.2326858826779739,51.97456394695502,5.904541974431775,1.601269583475569,0
0.2819205850164325,2.215520699031174,2.380326133510388,103.34541678426854,14.944476588316537,1.182170211291657,0
0.4153224190800555,-0.7303215339771693,-0.0188403006724724,129.5363915804126,18.012552429928476,0.371699927326841,1
0.283056058967281,0.7302265725826957,-0.1158406169309479,141.85691872866323,10.236326922516987,0.3631999229160463,1
0.0692787450882018,0.1151993446996325,-0.5863508887664038,125.63968157347232,1.5858019767623333,2.384091715858748,1
0.2710255872015775,-1.2038184468082436,0.2650730507322819,113.72792393587147,4.097681590827055,0.86819632720796,0
0.159712109721616,-0.5754938958563004,0.5379075419978648,130.3854098837292,-4.223265602162272,0.7729488630794314,0
